time,frequency,confidence
1.200,1959.698,0.020255
1.210,1959.685,0.020258
1.220,1959.679,0.020259
1.230,1959.672,0.020248
1.240,1959.673,0.020242
1.250,1959.675,0.020258
1.260,1959.673,0.020263
1.270,1959.671,0.020272
1.280,1959.671,0.020277
1.290,1959.669,0.020274
1.300,1959.677,0.020288
1.310,1959.688,0.020280
1.320,1959.695,0.020295
1.330,1959.698,0.020302
1.340,1959.704,0.020312
1.350,1959.702,0.020323
1.360,1959.694,0.020330
1.370,1959.694,0.020342
1.380,1959.693,0.020345
1.390,1959.692,0.020343
1.400,1959.689,0.020344
1.410,1959.685,0.020335
1.420,1959.678,0.020293
1.430,1959.676,0.020262
1.440,1959.675,0.020232
1.450,1959.670,0.020224
1.460,1959.669,0.020210
1.470,1959.666,0.020205
1.480,1959.663,0.020215
1.490,1959.672,0.020236
1.500,1959.678,0.020264
1.510,1959.685,0.020261
1.520,1959.679,0.020296
1.530,1959.684,0.020308
1.540,1959.673,0.020287
1.550,1959.656,0.020257
1.560,1959.655,0.020226
1.570,1959.649,0.020251
1.580,1959.641,0.020270
1.590,1959.639,0.020292
1.600,1959.640,0.020311
1.610,1959.637,0.020319
1.620,1959.637,0.020314
1.630,551.473,0.222943
1.640,146.644,0.092828
1.650,32.465,0.005916
1.660,33.212,0.139314
1.670,44.964,0.024764
1.680,48.811,0.059330
1.690,492.573,0.085278
1.700,352.410,0.048691
1.710,32.273,0.033401
1.720,34.047,0.027808
1.730,32.125,0.042593
1.740,32.239,0.021171
1.750,100.181,0.094929
1.760,660.980,0.012302
1.770,33.041,0.031370
1.780,33.030,0.080720
1.790,32.437,0.041167
1.800,86.280,0.065546
1.810,209.945,0.041815
1.820,32.786,0.004255
1.830,32.217,0.023193
1.840,32.118,0.064180
1.850,32.021,0.126983
1.860,32.100,0.329486
1.870,32.896,0.545958
1.880,34.318,0.175471
1.890,34.138,0.179254
1.900,32.289,0.009611
1.910,32.270,0.012656
1.920,32.271,0.224678
1.930,31.904,0.087447
1.940,31.903,0.084829
1.950,32.129,0.006332
1.960,154.452,0.026827
1.970,642.925,0.040200
1.980,645.492,0.092471
1.990,651.769,0.077255
2.000,148.111,0.062674
2.010,150.000,0.078283
2.020,154.212,0.204465
2.030,153.557,0.134107
2.040,156.001,0.163662
2.050,155.821,0.120698
2.060,44.436,0.063680
2.070,51.500,0.036415
2.080,103.794,0.133805
2.090,103.789,0.022222
2.100,104.504,0.006743
2.110,206.843,0.024471
2.120,453.979,0.026321
2.130,155.507,0.035793
2.140,32.682,0.186516
2.150,38.807,0.029081
2.160,39.182,0.201343
2.170,38.989,0.037782
2.180,34.329,0.484091
2.190,179.586,0.165184
2.200,179.244,0.068846
2.210,180.873,0.112881
2.220,35.615,0.029809
2.230,398.316,0.041248
2.240,33.695,0.022548
2.250,33.204,0.064526
2.260,400.665,0.019972
2.270,374.119,0.036637
2.280,53.760,0.146265
2.290,32.898,0.220731
2.300,33.015,0.042808
2.310,37.092,0.045408
2.320,35.784,0.260416
2.330,35.186,0.474676
2.340,35.030,0.037048
2.350,54.662,0.008627
2.360,54.832,0.009098
2.370,38.400,0.117715
2.380,38.476,0.069944
2.390,32.323,0.009932
2.400,32.485,0.064758
2.410,33.631,0.279346
2.420,33.671,0.474130
2.430,34.882,0.359736
2.440,35.628,0.198117
2.450,37.082,0.041858
2.460,37.092,0.022475
2.470,42.230,0.063767
2.480,39.134,0.036815
2.490,353.433,0.045387
2.500,49.249,0.115624
2.510,49.893,0.136125
2.520,32.040,0.234361
2.530,32.069,0.265398
2.540,32.427,0.225977
2.550,32.281,0.063515
2.560,32.001,0.117990
2.570,42.876,0.185994
2.580,41.539,0.180912
2.590,40.997,0.426410
2.600,40.981,0.187107
2.610,53.841,0.022478
2.620,37.738,0.088132
2.630,36.505,0.113731
2.640,33.269,0.059186
2.650,33.220,0.103839
2.660,44.457,0.049478
2.670,35.527,0.100880
2.680,32.902,0.209299
2.690,32.847,0.440701
2.700,33.235,0.569353
2.710,34.029,0.148865
2.720,51.559,0.064104
2.730,32.811,0.057746
2.740,33.372,0.103018
2.750,38.272,0.151910
2.760,43.648,0.109478
2.770,43.784,0.076283
2.780,39.147,0.115746
2.790,39.062,0.277089
2.800,39.644,0.075558
2.810,39.754,0.083683
2.820,39.911,0.234100
2.830,39.370,0.032977
2.840,35.477,0.167243
2.850,36.066,0.297432
2.860,49.930,0.100821
2.870,39.659,0.107400
2.880,39.161,0.034631
2.890,32.103,0.200966
2.900,32.236,0.179696
2.910,33.053,0.137613
2.920,44.103,0.076970
2.930,32.846,0.040881
2.940,33.057,0.017193
2.950,33.996,0.021395
2.960,32.242,0.022096
2.970,32.916,0.142640
2.980,163.832,0.151448
2.990,163.754,0.180949
3.000,83.935,0.173662
3.010,84.227,0.298008
3.020,32.584,0.065790
3.030,49.130,0.158715
3.040,34.268,0.365767
3.050,34.066,0.136089
3.060,32.785,0.058297
3.070,32.703,0.310464
3.080,32.631,0.222892
3.090,34.743,0.265764
3.100,35.853,0.043748
3.110,33.168,0.053804
3.120,33.084,0.045031
3.130,43.130,0.078944
3.140,42.735,0.031374
3.150,40.529,0.022383
3.160,40.258,0.198744
3.170,35.551,0.182249
3.180,36.209,0.245563
3.190,54.735,0.259103
3.200,54.584,0.114460
3.210,60.493,0.040008
3.220,60.246,0.197782
3.230,57.504,0.092746
3.240,57.426,0.185332
3.250,32.998,0.208570
3.260,33.404,0.212230
3.270,34.424,0.132012
3.280,34.340,0.472377
3.290,33.652,0.441006
3.300,32.655,0.082532
3.310,46.678,0.130245
3.320,46.602,0.021331
3.330,46.440,0.023954
3.340,40.787,0.289858
3.350,40.304,0.448306
3.360,40.334,0.186040
3.370,33.046,0.176410
3.380,32.817,0.097354
3.390,32.285,0.007736
3.400,91.086,0.046665
3.410,54.105,0.042007
3.420,53.230,0.346048
3.430,52.409,0.298921
3.440,51.807,0.542233
3.450,51.641,0.420856
3.460,52.197,0.481437
3.470,52.680,0.670521
3.480,52.426,0.311650
3.490,36.192,0.113719
3.500,36.620,0.240022
3.510,43.049,0.372788
3.520,43.526,0.735340
3.530,44.290,0.487421
3.540,44.648,0.141345
3.550,48.949,0.167527
3.560,61.308,0.249618
3.570,55.041,0.134597
3.580,33.519,0.064285
3.590,38.622,0.295148
3.600,38.710,0.631836
3.610,38.643,0.696770
3.620,39.230,0.068795
3.630,41.607,0.138304
3.640,38.293,0.155749
3.650,37.164,0.289755
3.660,36.965,0.084970
3.670,34.278,0.081577
3.680,35.438,0.087374
3.690,35.972,0.019403
3.700,32.330,0.023168
3.710,32.231,0.020684
3.720,55.115,0.002659
3.730,45.980,0.003029
3.740,38.312,0.015707
3.750,38.485,0.153569
3.760,39.161,0.411429
3.770,32.965,0.198718
3.780,32.739,0.534183
3.790,32.926,0.247139
3.800,32.929,0.101998
3.810,33.508,0.016711
3.820,39.451,0.024395
3.830,32.290,0.023964
3.840,32.334,0.118318
3.850,33.479,0.125750
3.860,34.197,0.026369
3.870,39.198,0.344423
3.880,37.752,0.141790
3.890,33.945,0.256560
3.900,33.212,0.119225
3.910,40.700,0.034421
3.920,283.719,0.059952
3.930,42.160,0.371772
3.940,42.035,0.655780
3.950,42.247,0.539530
3.960,43.641,0.064924
3.970,54.230,0.092770
3.980,579.973,0.205629
3.990,578.443,0.171367
4.000,265.193,0.131707
4.010,286.865,0.157303
4.020,37.163,0.167849
4.030,42.233,0.244680
4.040,42.366,0.120472
4.050,43.739,0.058613
4.060,36.556,0.063698
4.070,32.738,0.042303
4.080,93.750,0.032288
4.090,96.232,0.141072
4.100,51.721,0.234649
4.110,52.092,0.237032
4.120,61.471,0.174773
4.130,56.605,0.106217
4.140,57.011,0.138211
4.150,115.539,0.070547
4.160,116.390,0.163582
4.170,234.171,0.293762
4.180,36.140,0.021514
4.190,37.112,0.038096
4.200,37.664,0.231330
4.210,38.455,0.188047
4.220,38.413,0.259823
4.230,1855.354,0.084476
4.240,55.294,0.050177
4.250,1975.402,0.130141
4.260,1760.255,0.040877
4.270,32.628,0.043482
4.280,32.634,0.106067
4.290,32.851,0.048136
4.300,41.098,0.092208
4.310,40.832,0.125819
4.320,1859.608,0.008314
4.330,34.009,0.024503
4.340,33.840,0.268366
4.350,32.912,0.110469
4.360,33.181,0.021009
4.370,33.851,0.009596
4.380,227.885,0.025555
4.390,948.275,0.073860
4.400,787.541,0.037171
4.410,990.839,0.031843
4.420,1964.838,0.027610
4.430,139.873,0.061808
4.440,32.967,0.164609
4.450,32.992,0.171938
4.460,32.800,0.027400
4.470,1980.314,0.040495
4.480,1973.092,0.019640
4.490,1952.986,0.047013
4.500,1899.357,0.010398
4.510,1317.496,0.024417
4.520,1964.868,0.018794
4.530,1945.871,0.031560
4.540,1945.526,0.021920
4.550,1188.143,0.008218
4.560,1769.896,0.006287
4.570,1947.910,0.008424
4.580,1789.225,0.007173
4.590,1175.484,0.046688
4.600,1827.376,0.031893
4.610,603.951,0.056330
4.620,397.582,0.033313
4.630,32.704,0.011281
4.640,927.816,0.008351
4.650,56.969,0.012403
4.660,55.534,0.015658
4.670,54.547,0.029354
4.680,54.534,0.439953
4.690,54.833,0.853738
4.700,55.045,0.852396
4.710,55.197,0.745416
4.720,35.954,0.011325
4.730,33.408,0.041500
4.740,32.032,0.081240
4.750,108.928,0.117554
4.760,109.073,0.349814
4.770,54.817,0.838948
4.780,54.997,0.933267
4.790,55.110,0.952442
4.800,55.028,0.948983
4.810,54.880,0.937520
4.820,54.552,0.838341
4.830,54.364,0.778906
4.840,54.308,0.497686
4.850,112.137,0.016718
4.860,590.127,0.132995
4.870,590.617,0.165434
4.880,591.713,0.033826
4.890,32.393,0.026489
4.900,46.879,0.024321
4.910,33.549,0.019185
4.920,1169.682,0.005578
4.930,1849.495,0.001778
4.940,32.374,0.002784
4.950,1086.781,0.005813
4.960,1102.190,0.026611
4.970,1669.956,0.078672
4.980,1319.201,0.080254
4.990,1319.480,0.069994
5.000,440.652,0.188579
5.010,109.388,0.318729
5.020,109.714,0.407973
5.030,110.398,0.632666
5.040,110.632,0.629432
5.050,110.420,0.381027
5.060,110.391,0.193707
5.070,109.983,0.117357
5.080,546.656,0.219234
5.090,550.700,0.461225
5.100,552.037,0.616410
5.110,551.864,0.644641
5.120,552.251,0.615830
5.130,554.237,0.310134
5.140,397.275,0.133254
5.150,397.057,0.104954
5.160,396.004,0.030873
5.170,1797.217,0.043435
5.180,1795.550,0.025741
5.190,1875.914,0.025604
5.200,1875.579,0.048930
5.210,1110.795,0.022944
5.220,1100.874,0.018349
5.230,1099.641,0.027299
5.240,657.220,0.079946
5.250,433.319,0.074661
5.260,578.496,0.266206
5.270,583.336,0.160354
5.280,381.138,0.111752
5.290,126.807,0.071625
5.300,128.082,0.076921
5.310,1801.605,0.025225
5.320,132.828,0.071304
5.330,130.787,0.068342
5.340,951.862,0.017652
5.350,658.574,0.044155
5.360,653.501,0.095746
5.370,660.294,0.049780
5.380,971.305,0.044693
5.390,651.527,0.095634
5.400,572.815,0.143192
5.410,577.493,0.182461
5.420,576.311,0.120635
5.430,585.292,0.047872
5.440,1163.411,0.041214
5.450,881.168,0.034272
5.460,883.403,0.018331
5.470,1239.787,0.006319
5.480,1314.674,0.023151
5.490,1323.074,0.041952
5.500,1316.765,0.096501
5.510,1317.796,0.184434
5.520,1322.862,0.232785
5.530,1325.265,0.104172
5.540,1325.310,0.128526
5.550,440.050,0.124366
5.560,436.954,0.080890
5.570,1316.470,0.038496
5.580,1324.935,0.008052
5.590,159.585,0.007892
5.600,40.489,0.059950
5.610,40.059,0.214631
5.620,40.498,0.059913
5.630,122.809,0.042383
5.640,162.652,0.202084
5.650,161.337,0.159654
5.660,40.871,0.491978
5.670,233.735,0.028845
5.680,394.704,0.027497
5.690,596.842,0.079108
5.700,592.056,0.088246
5.710,32.768,0.023961
5.720,1037.777,0.020290
5.730,1896.212,0.015313
5.740,1218.562,0.017830
5.750,1217.946,0.036805
5.760,54.945,0.277615
5.770,54.785,0.751831
5.780,54.679,0.725096
5.790,55.149,0.308873
5.800,56.031,0.060404
5.810,1240.644,0.003930
5.820,32.109,0.008690
5.830,128.626,0.114732
5.840,123.859,0.170684
5.850,117.532,0.275894
5.860,111.141,0.366295
5.870,110.166,0.456178
5.880,55.005,0.492402
5.890,54.983,0.798191
5.900,54.967,0.864643
5.910,54.820,0.736211
5.920,55.053,0.897138
5.930,55.205,0.870907
5.940,109.818,0.061566
5.950,586.151,0.039104
5.960,324.503,0.092904
5.970,323.998,0.360191
5.980,322.249,0.224733
5.990,45.307,0.087884
6.000,1217.076,0.006536
6.010,1193.464,0.021067
6.020,592.097,0.035656
6.030,592.011,0.082853
6.040,891.266,0.026874
6.050,1306.480,0.028979
6.060,1309.439,0.016490
6.070,544.935,0.066294
6.080,1114.699,0.036505
6.090,1116.203,0.034623
6.100,32.346,0.020801
6.110,32.305,0.140203
6.120,32.519,0.040252
6.130,32.427,0.024992
6.140,67.718,0.031007
6.150,68.590,0.056035
6.160,68.857,0.015241
6.170,1841.663,0.010270
6.180,34.399,0.176004
6.190,34.334,0.113643
6.200,34.069,0.313648
6.210,34.264,0.026772
6.220,195.203,0.053535
6.230,592.040,0.045556
6.240,406.591,0.014079
6.250,1784.734,0.022096
6.260,1626.830,0.020224
6.270,1963.662,0.023073
6.280,1964.260,0.019884
6.290,1040.793,0.015959
6.300,416.154,0.053690
6.310,429.302,0.072067
6.320,330.590,0.099753
6.330,329.817,0.080352
6.340,879.929,0.024920
6.350,578.319,0.180712
6.360,579.259,0.138546
6.370,594.240,0.095902
6.380,594.935,0.068266
6.390,593.374,0.037084
6.400,888.844,0.017007
6.410,407.806,0.043814
6.420,409.656,0.042469
6.430,205.726,0.019779
6.440,208.280,0.027599
6.450,212.710,0.025076
6.460,434.260,0.033421
6.470,432.884,0.130798
6.480,966.798,0.030197
6.490,577.844,0.119445
6.500,580.271,0.108355
6.510,269.651,0.052791
6.520,327.634,0.019876
6.530,53.046,0.041363
6.540,52.401,0.046327
6.550,1326.156,0.010357
6.560,32.154,0.016883
6.570,32.199,0.010738
6.580,867.454,0.009292
6.590,859.386,0.012053
6.600,48.365,0.007728
6.610,32.228,0.006403
6.620,49.932,0.013188
6.630,32.111,0.024885
6.640,32.236,0.049988
6.650,83.669,0.017162
6.660,32.225,0.010772
6.670,32.086,0.012671
6.680,120.983,0.069555
6.690,109.863,0.071537
6.700,54.617,0.183745
6.710,55.029,0.303155
6.720,55.128,0.741187
6.730,217.918,0.049488
6.740,217.734,0.075872
6.750,109.374,0.094316
6.760,555.057,0.319973
6.770,574.594,0.287520
6.780,575.208,0.121496
6.790,576.063,0.070723
6.800,361.353,0.028029
6.810,32.257,0.004148
6.820,36.295,0.016214
6.830,36.034,0.040660
6.840,1019.421,0.039796
6.850,1023.650,0.070454
6.860,36.346,0.041520
6.870,36.170,0.099527
6.880,36.931,0.233066
6.890,37.276,0.063578
6.900,37.763,0.162246
6.910,39.332,0.359992
6.920,39.201,0.236029
6.930,32.082,0.081670
6.940,32.086,0.044495
6.950,158.501,0.124071
6.960,161.941,0.136339
6.970,178.747,0.283726
6.980,36.304,0.314411
6.990,180.877,0.242303
7.000,181.949,0.398439
7.010,36.593,0.806358
7.020,36.971,0.668363
7.030,37.439,0.106214
7.040,183.826,0.097981
7.050,46.795,0.052239
7.060,32.575,0.073307
7.070,32.642,0.424531
7.080,32.246,0.019623
7.090,55.479,0.002183
7.100,1179.838,0.002792
7.110,882.141,0.027274
7.120,363.436,0.059677
7.130,367.747,0.290533
7.140,365.947,0.483626
7.150,364.374,0.719962
7.160,364.236,0.528364
7.170,361.692,0.309173
7.180,355.947,0.120696
7.190,882.185,0.386891
7.200,73.537,0.219218
7.210,294.826,0.523814
7.220,294.735,0.774781
7.230,294.152,0.824705
7.240,293.836,0.859250
7.250,293.848,0.855325
7.260,294.174,0.852771
7.270,294.008,0.827374
7.280,294.199,0.690280
7.290,293.785,0.308706
7.300,73.303,0.114876
7.310,442.000,0.299979
7.320,587.935,0.194198
7.330,590.763,0.103823
7.340,32.580,0.021271
7.350,881.496,0.026064
7.360,1204.185,0.002833
7.370,1218.652,0.006376
7.380,1220.444,0.009748
7.390,658.847,0.021611
7.400,591.466,0.071571
7.410,589.888,0.119052
7.420,591.188,0.108797
7.430,1764.412,0.083516
7.440,582.397,0.180223
7.450,582.558,0.266671
7.460,591.028,0.125487
7.470,364.964,0.080044
7.480,360.904,0.082118
7.490,349.769,0.034258
7.500,1378.471,0.083984
7.510,1974.390,0.049239
7.520,1969.624,0.052320
7.530,659.924,0.059445
7.540,662.103,0.056537
7.550,660.676,0.050189
7.560,1087.120,0.013626
7.570,360.914,0.053296
7.580,579.090,0.277064
7.590,269.869,0.109270
7.600,233.762,0.046825
7.610,32.919,0.348302
7.620,32.902,0.077530
7.630,32.950,0.033141
7.640,32.945,0.007733
7.650,32.438,0.025477
7.660,33.082,0.016303
7.670,887.692,0.015058
7.680,32.937,0.034108
7.690,32.731,0.086041
7.700,365.664,0.065628
7.710,363.151,0.078250
7.720,358.087,0.091292
7.730,1316.105,0.080247
7.740,883.047,0.077126
7.750,35.846,0.032182
7.760,880.957,0.030753
7.770,883.416,0.114949
7.780,885.554,0.067524
7.790,36.352,0.608088
7.800,36.238,0.888906
7.810,36.279,0.849235
7.820,36.479,0.570344
7.830,36.393,0.667479
7.840,36.544,0.556016
7.850,36.623,0.425510
7.860,588.258,0.058925
7.870,586.864,0.133657
7.880,589.230,0.047132
7.890,32.324,0.156754
7.900,32.649,0.029802
7.910,32.899,0.031944
7.920,1232.520,0.011049
7.930,84.081,0.009104
7.940,40.760,0.073050
7.950,40.572,0.163667
7.960,40.803,0.276811
7.970,41.195,0.583103
7.980,41.014,0.325521
7.990,183.895,0.085231
8.000,941.637,0.048418
8.010,189.546,0.062225
8.020,157.813,0.077599
8.030,191.777,0.057096
8.040,178.636,0.061871
8.050,208.987,0.064028
8.060,41.342,0.332526
8.070,41.111,0.689961
8.080,41.009,0.675542
8.090,122.848,0.381355
8.100,41.253,0.688841
8.110,41.390,0.503591
8.120,122.578,0.213474
8.130,124.126,0.037847
8.140,589.626,0.018492
8.150,357.371,0.057233
8.160,32.717,0.055217
8.170,33.550,0.243229
8.180,33.803,0.073220
8.190,32.389,0.013280
8.200,1966.352,0.010726
8.210,33.110,0.045930
8.220,1850.117,0.028700
8.230,34.029,0.033490
8.240,40.698,0.026171
8.250,40.980,0.156849
8.260,41.267,0.052250
8.270,1771.210,0.005779
8.280,44.709,0.015300
8.290,84.684,0.033606
8.300,84.069,0.042122
8.310,328.951,0.040503
8.320,333.795,0.124263
8.330,331.451,0.230328
8.340,331.605,0.286611
8.350,331.747,0.184096
8.360,82.683,0.085125
8.370,82.240,0.141870
8.380,82.835,0.100786
8.390,83.220,0.140599
8.400,487.814,0.179403
8.410,587.418,0.072474
8.420,400.588,0.055127
8.430,353.129,0.021284
8.440,1793.817,0.006370
8.450,1745.560,0.006902
8.460,1262.617,0.009298
8.470,1282.769,0.014687
8.480,1938.266,0.027349
8.490,700.855,0.032236
8.500,697.952,0.051171
8.510,696.082,0.065008
8.520,661.185,0.053511
8.530,323.147,0.116051
8.540,582.037,0.127106
8.550,588.470,0.172717
8.560,589.044,0.070763
8.570,1163.887,0.018671
8.580,32.574,0.024415
8.590,38.454,0.009672
8.600,1196.411,0.015080
8.610,633.090,0.081411
8.620,634.982,0.046514
8.630,633.909,0.078948
8.640,633.299,0.070893
8.650,635.921,0.066050
8.660,636.396,0.125452
8.670,578.625,0.291363
8.680,147.931,0.114931
8.690,150.177,0.040573
8.700,32.413,0.041516
8.710,35.373,0.242795
8.720,34.866,0.504596
8.730,34.973,0.652733
8.740,413.803,0.226574
8.750,415.391,0.429104
8.760,414.573,0.189750
8.770,1233.611,0.031662
8.780,1174.149,0.012690
8.790,46.958,0.062685
8.800,46.606,0.018722
8.810,1319.393,0.017201
8.820,82.610,0.230779
8.830,82.602,0.249342
8.840,1662.918,0.072984
8.850,33.323,0.015727
8.860,33.393,0.004150
8.870,41.198,0.237200
8.880,41.100,0.602103
8.890,41.100,0.761569
8.900,123.391,0.468155
8.910,40.988,0.710817
8.920,41.099,0.768105
8.930,41.155,0.731157
8.940,40.861,0.634851
8.950,40.589,0.063916
8.960,399.527,0.041335
8.970,598.782,0.078198
8.980,32.489,0.050691
8.990,32.484,0.084331
9.000,32.242,0.011447
9.010,1228.126,0.006720
9.020,1181.529,0.013516
9.030,55.850,0.013031
9.040,55.064,0.110058
9.050,55.040,0.341549
9.060,111.983,0.091984
9.070,55.393,0.204484
9.080,155.895,0.016909
9.090,157.910,0.038526
9.100,195.408,0.061630
9.110,114.495,0.029668
9.120,113.537,0.227774
9.130,110.949,0.208825
9.140,110.824,0.332624
9.150,54.846,0.597666
9.160,54.595,0.862293
9.170,54.479,0.914710
9.180,54.561,0.853958
9.190,54.806,0.672671
9.200,55.445,0.512395
9.210,167.276,0.207030
9.220,397.599,0.051407
9.230,586.899,0.095432
9.240,397.321,0.115486
9.250,438.027,0.089684
9.260,881.073,0.072302
9.270,883.512,0.080478
9.280,880.161,0.053161
9.290,881.980,0.023041
9.300,886.017,0.026114
9.310,890.551,0.038052
9.320,881.591,0.058254
9.330,1672.986,0.128876
9.340,1679.499,0.124258
9.350,1115.449,0.020229
9.360,110.533,0.300088
9.370,109.743,0.427691
9.380,109.216,0.672112
9.390,109.424,0.723738
9.400,109.290,0.721169
9.410,109.153,0.717126
9.420,109.404,0.721973
9.430,109.458,0.458060
9.440,109.724,0.308810
9.450,109.843,0.313423
9.460,109.527,0.279712
9.470,551.775,0.207948
9.480,109.297,0.258731
9.490,439.444,0.179054
9.500,287.380,0.341014
9.510,264.235,0.129765
9.520,32.807,0.228100
9.530,33.260,0.033177
9.540,1115.063,0.011853
9.550,1771.255,0.022197
9.560,1153.125,0.015503
9.570,946.665,0.025797
9.580,1835.789,0.016384
9.590,32.662,0.034604
9.600,32.372,0.010592
9.610,1971.782,0.023771
9.620,1973.513,0.040923
9.630,1978.023,0.028797
9.640,1973.129,0.010487
9.650,32.092,0.021661
9.660,32.253,0.030019
9.670,32.760,0.030204
9.680,33.469,0.010812
9.690,33.823,0.015946
9.700,43.854,0.012812
9.710,1330.469,0.016761
9.720,1238.608,0.035870
9.730,1325.200,0.046054
9.740,1241.710,0.091394
9.750,1253.122,0.067479
9.760,1311.570,0.030835
9.770,580.386,0.085315
9.780,586.372,0.207153
9.790,589.192,0.099951
9.800,32.746,0.431851
9.810,48.048,0.126004
9.820,48.235,0.084508
9.830,1311.603,0.074385
9.840,1316.582,0.093491
9.850,1313.365,0.028179
9.860,1303.729,0.043470
9.870,1304.597,0.072832
9.880,1306.076,0.075798
9.890,1318.884,0.045742
9.900,545.010,0.081420
9.910,109.948,0.088200
9.920,109.534,0.501242
9.930,109.297,0.066819
9.940,32.027,0.035777
9.950,32.007,0.011108
9.960,41.509,0.025269
9.970,41.186,0.627764
9.980,41.143,0.793878
9.990,41.490,0.570937
10.000,583.753,0.092924
10.010,576.493,0.088534
10.020,186.351,0.044350
10.030,133.795,0.033229
10.040,42.849,0.096823
10.050,137.094,0.053939
10.060,142.114,0.063598
10.070,147.104,0.026731
10.080,32.439,0.026376
10.090,670.478,0.035691
10.100,1729.462,0.047458
10.110,1302.593,0.025024
10.120,871.435,0.028915
10.130,1301.259,0.029865
10.140,54.320,0.295468
10.150,54.287,0.351367
10.160,54.178,0.091573
10.170,54.388,0.029315
10.180,594.788,0.041047
10.190,589.613,0.112560
10.200,532.912,0.078621
10.210,625.588,0.075909
10.220,1783.105,0.041582
10.230,1729.530,0.052914
10.240,34.991,0.031274
10.250,964.858,0.014286
10.260,218.062,0.139319
10.270,352.753,0.086205
10.280,178.615,0.116895
10.290,36.719,0.205898
10.300,181.169,0.166333
10.310,179.460,0.036096
10.320,37.400,0.059886
10.330,33.421,0.016253
10.340,201.745,0.024582
10.350,1308.536,0.025774
10.360,32.706,0.035364
10.370,56.007,0.041290
10.380,56.304,0.042880
10.390,32.841,0.029217
10.400,38.044,0.224766
10.410,38.281,0.159498
10.420,42.640,0.033349
10.430,48.790,0.092665
10.440,234.644,0.213978
10.450,161.732,0.050144
10.460,32.854,0.106849
10.470,284.792,0.427114
10.480,288.943,0.621132
10.490,294.717,0.566838
10.500,299.575,0.801176
10.510,300.962,0.760015
10.520,302.224,0.501332
